#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
511,10/19/2023 11:45:00,18.40,2979.84,,,,
512,10/19/2023 11:50:00,18.36,1288.00,,,,
513,10/19/2023 11:55:00,18.36,3892.48,,,,
514,10/19/2023 12:00:00,18.40,4947.20,,,,
515,10/19/2023 12:05:00,18.44,3429.12,,,,
516,10/19/2023 12:10:00,18.40,5939.20,,,,
517,10/19/2023 12:15:00,18.40,165.84,,,,
518,10/19/2023 12:20:00,18.44,917.44,,,,
519,10/19/2023 12:25:00,18.40,2282.88,,,,
520,10/19/2023 12:30:00,18.44,718.40,,,,
521,10/19/2023 12:35:00,18.40,863.04,,,,
522,10/19/2023 12:40:00,18.49,1553.28,,,,
523,10/19/2023 12:45:00,18.44,3507.20,,,,
524,10/19/2023 12:50:00,18.49,1544.32,,,,
525,10/19/2023 12:55:00,18.44,676.48,,,,
526,10/19/2023 13:00:00,18.44,3514.88,,,,
527,10/19/2023 13:05:00,18.44,744.64,,,,
528,10/19/2023 13:10:00,18.44,3691.52,,,,
529,10/19/2023 13:15:00,18.49,1804.80,,,,
530,10/19/2023 13:20:00,18.53,164.72,,,,
531,10/19/2023 13:25:00,18.49,2787.84,,,,
532,10/19/2023 13:30:00,18.53,4256.00,,,,
533,10/19/2023 13:35:00,18.57,6632.96,,,,
534,10/19/2023 13:40:00,18.49,13.06,,,,
535,10/19/2023 13:45:00,18.49,3.52,,,,
536,10/19/2023 13:50:00,18.57,2405.12,,,,
537,10/19/2023 13:55:00,18.62,1536.00,,,,
538,10/19/2023 14:00:00,18.62,83.36,,,,
539,10/19/2023 14:05:00,18.66,685.44,,,,
540,10/19/2023 14:10:00,18.70,3279.36,,,,
541,10/19/2023 14:15:00,18.79,640.96,,,,
542,10/19/2023 14:20:00,18.83,690.24,,,,
543,10/19/2023 14:25:00,18.92,1723.52,,,,
544,10/19/2023 14:30:00,18.87,7769.60,,,,
545,10/19/2023 14:35:00,18.87,3475.20,,,,
546,10/19/2023 14:40:00,18.92,1352.32,,,,
547,10/19/2023 14:45:00,18.96,7319.04,,,,
548,10/19/2023 14:50:00,19.00,2551.04,,,,
549,10/19/2023 14:55:00,19.00,6819.84,,,,
550,10/19/2023 15:00:00,18.96,2026.88,,,,
551,10/19/2023 15:05:00,19.05,125.80,,,,
552,10/19/2023 15:10:00,19.09,4163.84,,,,
553,10/19/2023 15:15:00,19.09,47.80,,,,
554,10/19/2023 15:20:00,19.09,59.32,,,,
555,10/19/2023 15:25:00,19.09,1024.32,,,,
556,10/19/2023 15:30:00,19.13,1363.84,,,,
557,10/19/2023 15:35:00,19.13,3804.16,,,,
558,10/19/2023 15:40:00,19.17,5829.12,,,,
559,10/19/2023 15:45:00,19.13,1440.64,,,,
560,10/19/2023 15:50:00,19.13,4686.08,,,,
561,10/19/2023 15:55:00,19.17,413.76,,,,
562,10/19/2023 16:00:00,19.17,70.90,,,,
563,10/19/2023 16:05:00,19.26,1892.48,,,,
564,10/19/2023 16:10:00,19.26,3503.36,,,,
565,10/19/2023 16:15:00,19.26,2002.56,,,,
566,10/19/2023 16:20:00,19.30,5332.48,,,,
567,10/19/2023 16:25:00,19.22,3422.72,,,,
568,10/19/2023 16:30:00,19.22,1215.68,,,,
569,10/19/2023 16:35:00,19.22,3580.16,,,,
570,10/19/2023 16:40:00,19.26,3557.12,,,,
571,10/19/2023 16:45:00,19.26,2864.64,,,,
572,10/19/2023 16:50:00,19.30,4262.40,,,,
573,10/19/2023 16:55:00,19.26,114.44,,,,
574,10/19/2023 17:00:00,19.30,4065.28,,,,
575,10/19/2023 17:05:00,19.26,3370.24,,,,
576,10/19/2023 17:10:00,19.22,1198.08,,,,
577,10/19/2023 17:15:00,19.26,3037.44,,,,
578,10/19/2023 17:20:00,19.30,2208.64,,,,
579,10/19/2023 17:25:00,19.22,2478.72,,,,
580,10/19/2023 17:30:00,19.17,459.52,,,,
581,10/19/2023 17:35:00,19.17,1496.32,,,,
582,10/19/2023 17:40:00,19.13,1066.56,,,,
583,10/19/2023 17:45:00,19.13,539.84,,,,
584,10/19/2023 17:50:00,19.05,597.60,,,,
585,10/19/2023 17:55:00,19.13,706.56,,,,
586,10/19/2023 18:00:00,19.09,463.84,,,,
587,10/19/2023 18:05:00,19.13,453.12,,,,
588,10/19/2023 18:10:00,19.09,387.52,,,,
589,10/19/2023 18:15:00,19.09,180.80,,,,
590,10/19/2023 18:20:00,19.05,71.46,,,,
591,10/19/2023 18:25:00,19.09,39.04,,,,
592,10/19/2023 18:30:00,19.09,16.18,,,,
593,10/19/2023 18:35:00,19.05,3.97,,,,
594,10/19/2023 18:40:00,19.09,1.10,,,,
595,10/19/2023 18:45:00,19.09,0.00,,,,
596,10/19/2023 18:50:00,19.09,0.00,,,,
597,10/19/2023 18:55:00,19.00,0.00,,,,
598,10/19/2023 19:00:00,19.09,0.00,,,,
599,10/19/2023 19:05:00,19.05,0.00,,,,
600,10/19/2023 19:10:00,19.13,0.00,,,,
601,10/19/2023 19:15:00,19.09,0.00,,,,
602,10/19/2023 19:20:00,19.09,0.00,,,,
603,10/19/2023 19:25:00,19.09,0.00,,,,
604,10/19/2023 19:30:00,19.09,0.00,,,,
605,10/19/2023 19:35:00,19.09,0.00,,,,
606,10/19/2023 19:40:00,19.09,0.00,,,,
607,10/19/2023 19:45:00,19.09,0.00,,,,
608,10/19/2023 19:50:00,19.13,0.00,,,,
609,10/19/2023 19:55:00,19.09,0.00,,,,
610,10/19/2023 20:00:00,19.13,0.00,,,,
611,10/19/2023 20:05:00,19.09,0.00,,,,
612,10/19/2023 20:10:00,19.13,0.00,,,,
613,10/19/2023 20:15:00,19.13,0.00,,,,
614,10/19/2023 20:20:00,19.09,0.00,,,,
615,10/19/2023 20:25:00,19.09,0.00,,,,
616,10/19/2023 20:30:00,19.09,0.00,,,,
617,10/19/2023 20:35:00,19.09,0.00,,,,
618,10/19/2023 20:40:00,19.09,0.00,,,,
619,10/19/2023 20:45:00,19.05,0.00,,,,
620,10/19/2023 20:50:00,19.09,0.00,,,,
621,10/19/2023 20:55:00,19.00,0.00,,,,
622,10/19/2023 21:00:00,19.00,0.00,,,,
623,10/19/2023 21:05:00,18.96,0.00,,,,
624,10/19/2023 21:10:00,18.96,0.00,,,,
625,10/19/2023 21:15:00,18.92,0.00,,,,
626,10/19/2023 21:20:00,18.87,0.00,,,,
627,10/19/2023 21:25:00,18.83,0.00,,,,
628,10/19/2023 21:30:00,18.79,0.00,,,,
629,10/19/2023 21:35:00,18.74,0.00,,,,
630,10/19/2023 21:40:00,18.70,0.00,,,,
631,10/19/2023 21:45:00,18.62,0.00,,,,
632,10/19/2023 21:50:00,18.53,0.00,,,,
633,10/19/2023 21:55:00,18.57,0.00,,,,
634,10/19/2023 22:00:00,18.49,0.00,,,,
635,10/19/2023 22:05:00,18.49,0.00,,,,
636,10/19/2023 22:10:00,18.40,0.00,,,,
637,10/19/2023 22:15:00,18.36,0.00,,,,
638,10/19/2023 22:20:00,18.27,0.00,,,,
639,10/19/2023 22:25:00,18.32,0.00,,,,
640,10/19/2023 22:30:00,18.19,0.00,,,,
641,10/19/2023 22:35:00,18.19,0.00,,,,
642,10/19/2023 22:40:00,18.19,0.00,,,,
643,10/19/2023 22:45:00,18.06,0.00,,,,
644,10/19/2023 22:50:00,18.06,0.00,,,,
645,10/19/2023 22:55:00,17.93,0.00,,,,
646,10/19/2023 23:00:00,17.97,0.00,,,,
647,10/19/2023 23:05:00,17.84,0.00,,,,
648,10/19/2023 23:10:00,17.84,0.00,,,,
649,10/19/2023 23:15:00,17.76,0.00,,,,
650,10/19/2023 23:20:00,17.67,0.00,,,,
651,10/19/2023 23:25:00,17.63,0.00,,,,
652,10/19/2023 23:30:00,17.63,0.00,,,,
653,10/19/2023 23:35:00,17.59,0.00,,,,
654,10/19/2023 23:40:00,17.59,0.00,,,,
655,10/19/2023 23:45:00,17.54,0.00,,,,
656,10/19/2023 23:50:00,17.46,0.00,,,,
657,10/19/2023 23:55:00,17.50,0.00,,,,
658,10/20/2023 00:00:00,17.46,0.00,,,,
659,10/20/2023 00:05:00,17.46,0.00,,,,
660,10/20/2023 00:10:00,17.41,0.00,,,,
661,10/20/2023 00:15:00,17.29,0.00,,,,
662,10/20/2023 00:20:00,17.33,0.00,,,,
663,10/20/2023 00:25:00,17.33,0.00,,,,
664,10/20/2023 00:30:00,17.33,0.00,,,,
665,10/20/2023 00:35:00,17.37,0.00,,,,
666,10/20/2023 00:40:00,17.29,0.00,,,,
667,10/20/2023 00:45:00,17.24,0.00,,,,
668,10/20/2023 00:50:00,17.16,0.00,,,,
669,10/20/2023 00:55:00,16.99,0.00,,,,
670,10/20/2023 01:00:00,17.11,0.00,,,,
671,10/20/2023 01:05:00,17.11,0.00,,,,
672,10/20/2023 01:10:00,17.24,0.00,,,,
673,10/20/2023 01:15:00,17.24,0.00,,,,
674,10/20/2023 01:20:00,17.20,0.00,,,,
675,10/20/2023 01:25:00,17.16,0.00,,,,
676,10/20/2023 01:30:00,17.07,0.00,,,,
677,10/20/2023 01:35:00,17.11,0.00,,,,
678,10/20/2023 01:40:00,17.11,0.00,,,,
679,10/20/2023 01:45:00,17.07,0.00,,,,
680,10/20/2023 01:50:00,17.11,0.00,,,,
681,10/20/2023 01:55:00,17.11,0.00,,,,
682,10/20/2023 02:00:00,17.07,0.00,,,,
683,10/20/2023 02:05:00,17.07,0.00,,,,
684,10/20/2023 02:10:00,17.07,0.00,,,,
685,10/20/2023 02:15:00,17.03,0.00,,,,
686,10/20/2023 02:20:00,16.99,0.00,,,,
687,10/20/2023 02:25:00,16.86,0.00,,,,
688,10/20/2023 02:30:00,16.86,0.00,,,,
689,10/20/2023 02:35:00,16.90,0.00,,,,
690,10/20/2023 02:40:00,16.94,0.00,,,,
691,10/20/2023 02:45:00,16.90,0.00,,,,
692,10/20/2023 02:50:00,16.90,0.00,,,,
693,10/20/2023 02:55:00,16.94,0.00,,,,
694,10/20/2023 03:00:00,16.81,0.00,,,,
695,10/20/2023 03:05:00,16.73,0.00,,,,
696,10/20/2023 03:10:00,16.77,0.00,,,,
697,10/20/2023 03:15:00,16.81,0.00,,,,
698,10/20/2023 03:20:00,16.86,0.00,,,,
699,10/20/2023 03:25:00,16.77,0.00,,,,
700,10/20/2023 03:30:00,16.77,0.00,,,,
701,10/20/2023 03:35:00,16.77,0.00,,,,
702,10/20/2023 03:40:00,16.73,0.00,,,,
703,10/20/2023 03:45:00,16.73,0.00,,,,
704,10/20/2023 03:50:00,16.69,0.00,,,,
705,10/20/2023 03:55:00,16.69,0.00,,,,
706,10/20/2023 04:00:00,16.69,0.00,,,,
707,10/20/2023 04:05:00,16.60,0.00,,,,
708,10/20/2023 04:10:00,16.56,0.00,,,,
709,10/20/2023 04:15:00,16.60,0.00,,,,
710,10/20/2023 04:20:00,16.60,0.00,,,,
711,10/20/2023 04:25:00,16.60,0.00,,,,
712,10/20/2023 04:30:00,16.56,0.00,,,,
713,10/20/2023 04:35:00,16.60,0.00,,,,
714,10/20/2023 04:40:00,16.56,0.00,,,,
715,10/20/2023 04:45:00,16.51,0.00,,,,
716,10/20/2023 04:50:00,16.51,0.00,,,,
717,10/20/2023 04:55:00,16.47,0.00,,,,
718,10/20/2023 05:00:00,16.47,0.00,,,,
719,10/20/2023 05:05:00,16.47,0.00,,,,
720,10/20/2023 05:10:00,16.56,0.00,,,,
721,10/20/2023 05:15:00,16.56,0.00,,,,
722,10/20/2023 05:20:00,16.60,0.00,,,,
723,10/20/2023 05:25:00,16.60,0.00,,,,
724,10/20/2023 05:30:00,16.51,0.00,,,,
725,10/20/2023 05:35:00,16.56,0.00,,,,
726,10/20/2023 05:40:00,16.56,0.00,,,,
727,10/20/2023 05:45:00,16.60,0.00,,,,
728,10/20/2023 05:50:00,16.64,0.00,,,,
729,10/20/2023 05:55:00,16.69,0.00,,,,
730,10/20/2023 06:00:00,16.69,0.00,,,,
731,10/20/2023 06:05:00,16.73,0.00,,,,
732,10/20/2023 06:10:00,16.81,0.00,,,,
733,10/20/2023 06:15:00,16.86,0.00,,,,
734,10/20/2023 06:20:00,16.90,0.00,,,,
735,10/20/2023 06:25:00,16.94,0.00,,,,
736,10/20/2023 06:30:00,16.94,0.00,,,,
737,10/20/2023 06:35:00,16.94,0.00,,,,
738,10/20/2023 06:40:00,16.99,0.22,,,,
739,10/20/2023 06:45:00,17.07,0.00,,,,
740,10/20/2023 06:50:00,17.11,2.64,,,,
741,10/20/2023 06:55:00,17.11,15.27,,,,
742,10/20/2023 07:00:00,17.16,1.32,,,,
743,10/20/2023 07:05:00,17.20,16.37,,,,
744,10/20/2023 07:10:00,17.20,21.67,,,,
745,10/20/2023 07:15:00,17.20,148.88,,,,
746,10/20/2023 07:20:00,17.24,227.84,,,,
747,10/20/2023 07:25:00,17.20,713.60,,,,
748,10/20/2023 07:30:00,17.24,86.00,,,,
749,10/20/2023 07:35:00,17.24,163.08,,,,
750,10/20/2023 07:40:00,17.20,818.24,,,,
751,10/20/2023 07:45:00,17.24,720.64,,,,
752,10/20/2023 07:50:00,17.29,958.08,,,,
753,10/20/2023 07:55:00,17.29,903.36,,,,
754,10/20/2023 08:00:00,17.33,71.78,,,,
755,10/20/2023 08:05:00,17.33,745.28,,,,
756,10/20/2023 08:10:00,17.33,231.36,,,,
757,10/20/2023 08:15:00,17.41,810.24,,,,
758,10/20/2023 08:20:00,17.41,62.90,,,,
759,10/20/2023 08:25:00,17.37,198.48,,,,
760,10/20/2023 08:30:00,17.37,514.88,,,,
761,10/20/2023 08:35:00,17.46,2007.68,,,,
762,10/20/2023 08:40:00,17.46,366.08,,,,
763,10/20/2023 08:45:00,17.41,1984.64,,,,
764,10/20/2023 08:50:00,17.46,1750.40,,,,
765,10/20/2023 08:55:00,17.46,1960.32,,,,
766,10/20/2023 09:00:00,17.54,280.08,,,,
767,10/20/2023 09:05:00,17.54,821.76,,,,
768,10/20/2023 09:10:00,17.63,6292.48,,,,
769,10/20/2023 09:15:00,17.67,4294.40,,,,
770,10/20/2023 09:20:00,17.63,365.12,,,,
771,10/20/2023 09:25:00,17.72,8596.48,,,,
772,10/20/2023 09:30:00,17.67,1301.12,,,,
773,10/20/2023 09:35:00,17.67,1953.28,,,,
774,10/20/2023 09:40:00,17.67,2205.44,,,,
775,10/20/2023 09:45:00,17.54,488.96,,,,
776,10/20/2023 09:50:00,17.76,20.78,,,,
777,10/20/2023 09:55:00,17.76,1794.56,,,,
778,10/20/2023 10:00:00,17.84,7825.92,,,,
779,10/20/2023 10:05:00,17.76,1847.04,,,,
780,10/20/2023 10:10:00,17.76,732.48,,,,
781,10/20/2023 10:15:00,17.84,1916.16,,,,
782,10/20/2023 10:20:00,17.89,1119.36,,,,
783,10/20/2023 10:25:00,17.97,4424.96,,,,
784,10/20/2023 10:30:00,17.97,75.32,,,,
785,10/20/2023 10:35:00,17.93,857.92,,,,
786,10/20/2023 10:40:00,17.97,1434.24,,,,
787,10/20/2023 10:45:00,17.93,1418.24,,,,
788,10/20/2023 10:50:00,17.93,8010.24,,,,
789,10/20/2023 10:55:00,18.10,2542.72,,,,
790,10/20/2023 11:00:00,18.06,2110.08,,,,
791,10/20/2023 11:05:00,18.14,356.96,,,,
792,10/20/2023 11:10:00,18.14,1664.00,,,,
793,10/20/2023 11:15:00,18.06,721.28,,,,
794,10/20/2023 11:20:00,18.02,632.48,,,,
795,10/20/2023 11:25:00,18.06,90.40,,,,
796,10/20/2023 11:30:00,18.10,110.72,,,,
797,10/20/2023 11:35:00,18.10,3315.20,,,,
798,10/20/2023 11:40:00,18.19,795.52,,,,
799,10/20/2023 11:45:00,18.02,16.81,,,,
800,10/20/2023 11:50:00,18.10,599.84,,,,
801,10/20/2023 11:55:00,18.14,388.96,,,,
802,10/20/2023 12:00:00,18.10,336.80,,,,
803,10/20/2023 12:05:00,18.06,450.08,,,,
804,10/20/2023 12:10:00,18.14,5176.32,,,,
805,10/20/2023 12:15:00,18.10,6302.72,,,,
806,10/20/2023 12:20:00,18.14,4756.48,,,,
807,10/20/2023 12:25:00,18.14,2318.08,,,,
808,10/20/2023 12:30:00,18.10,1990.40,,,,
809,10/20/2023 12:35:00,18.10,3179.52,,,,
810,10/20/2023 12:40:00,18.06,197.60,,,,
811,10/20/2023 12:45:00,18.06,4449.28,,,,
812,10/20/2023 12:50:00,18.10,885.12,,,,
813,10/20/2023 12:55:00,18.14,3097.60,,,,
814,10/20/2023 13:00:00,18.14,2058.88,,,,
815,10/20/2023 13:05:00,18.06,983.68,,,,
816,10/20/2023 13:10:00,18.06,955.52,,,,
817,10/20/2023 13:15:00,18.06,1266.88,,,,
818,10/20/2023 13:20:00,18.10,240.16,,,,
819,10/20/2023 13:25:00,18.10,1664.64,,,,
820,10/20/2023 13:30:00,18.10,315.36,,,,
821,10/20/2023 13:35:00,18.14,1930.24,,,,
822,10/20/2023 13:40:00,18.06,1106.24,,,,
823,10/20/2023 13:45:00,18.10,56.30,,,,
824,10/20/2023 13:50:00,18.23,4153.60,,,,
825,10/20/2023 13:55:00,18.23,3196.16,,,,
826,10/20/2023 14:00:00,18.14,1184.64,,,,
827,10/20/2023 14:05:00,18.23,4848.64,,,,
828,10/20/2023 14:10:00,18.23,3247.36,,,,
829,10/20/2023 14:15:00,18.32,2300.80,,,,
830,10/20/2023 14:20:00,18.40,363.36,,,,
831,10/20/2023 14:25:00,18.27,1456.64,,,,
832,10/20/2023 14:30:00,18.27,4908.80,,,,
833,10/20/2023 14:35:00,18.40,3768.32,,,,
834,10/20/2023 14:40:00,18.36,627.20,,,,
835,10/20/2023 14:45:00,18.40,1360.00,,,,
836,10/20/2023 14:50:00,18.49,2727.68,,,,
837,10/20/2023 14:55:00,18.49,3041.28,,,,
838,10/20/2023 15:00:00,18.44,2990.08,,,,
839,10/20/2023 15:05:00,18.57,1397.12,,,,
840,10/20/2023 15:10:00,18.53,192.32,,,,
841,10/20/2023 15:15:00,18.57,969.60,,,,
842,10/20/2023 15:20:00,18.62,2445.44,,,,
843,10/20/2023 15:25:00,18.70,1888.00,,,,
844,10/20/2023 15:30:00,18.66,2325.12,,,,
845,10/20/2023 15:35:00,18.66,2431.36,,,,
846,10/20/2023 15:40:00,18.49,729.92,,,,
847,10/20/2023 15:45:00,18.62,1903.36,,,,
848,10/20/2023 15:50:00,18.83,3549.44,,,,
849,10/20/2023 15:55:00,18.83,3376.64,,,,
850,10/20/2023 16:00:00,18.79,1092.16,,,,
851,10/20/2023 16:05:00,18.79,3768.32,,,,
852,10/20/2023 16:10:00,18.83,82.48,,,,
853,10/20/2023 16:15:00,18.83,918.72,,,,
854,10/20/2023 16:20:00,18.92,757.76,,,,
855,10/20/2023 16:25:00,18.87,932.48,,,,
856,10/20/2023 16:30:00,18.96,760.32,,,,
857,10/20/2023 16:35:00,18.92,3124.48,,,,
858,10/20/2023 16:40:00,18.92,653.28,,,,
859,10/20/2023 16:45:00,18.92,3991.04,,,,
860,10/20/2023 16:50:00,18.92,706.24,,,,
861,10/20/2023 16:55:00,18.96,1610.88,,,,
862,10/20/2023 17:00:00,18.92,2085.12,,,,
863,10/20/2023 17:05:00,18.92,431.52,,,,
864,10/20/2023 17:10:00,18.92,2690.56,,,,
865,10/20/2023 17:15:00,18.92,2245.76,,,,
866,10/20/2023 17:20:00,18.92,1409.28,,,,
867,10/20/2023 17:25:00,18.92,1268.48,,,,
868,10/20/2023 17:30:00,18.92,1206.72,,,,
869,10/20/2023 17:35:00,18.92,11.71,,,,
870,10/20/2023 17:40:00,18.87,157.68,,,,
871,10/20/2023 17:45:00,18.87,491.84,,,,
872,10/20/2023 17:50:00,18.92,168.40,,,,
873,10/20/2023 17:55:00,18.87,619.68,,,,
874,10/20/2023 18:00:00,18.83,15.71,,,,
875,10/20/2023 18:05:00,18.87,386.56,,,,
876,10/20/2023 18:10:00,18.87,251.84,,,,
877,10/20/2023 18:15:00,18.83,50.50,,,,
878,10/20/2023 18:20:00,18.79,76.30,,,,
879,10/20/2023 18:25:00,18.79,31.04,,,,
880,10/20/2023 18:30:00,18.74,8.18,,,,
881,10/20/2023 18:35:00,18.74,0.44,,,,
882,10/20/2023 18:40:00,18.74,0.44,,,,
883,10/20/2023 18:45:00,18.70,0.00,,,,
884,10/20/2023 18:50:00,18.70,0.00,,,,
885,10/20/2023 18:55:00,18.66,0.00,,,,
886,10/20/2023 19:00:00,18.62,0.00,,,,
887,10/20/2023 19:05:00,18.66,0.00,,,,
888,10/20/2023 19:10:00,18.57,0.00,,,,
889,10/20/2023 19:15:00,18.57,0.00,,,,
890,10/20/2023 19:20:00,18.57,0.00,,,,
891,10/20/2023 19:25:00,18.53,0.00,,,,
892,10/20/2023 19:30:00,18.53,0.00,,,,
893,10/20/2023 19:35:00,18.49,0.00,,,,
894,10/20/2023 19:40:00,18.49,0.00,,,,
895,10/20/2023 19:45:00,18.49,0.00,,,,
896,10/20/2023 19:50:00,18.49,0.00,,,,
897,10/20/2023 19:55:00,18.40,0.00,,,,
898,10/20/2023 20:00:00,18.40,0.00,,,,
899,10/20/2023 20:05:00,18.40,0.00,,,,
900,10/20/2023 20:10:00,18.40,0.00,,,,
901,10/20/2023 20:15:00,18.36,0.00,,,,
902,10/20/2023 20:20:00,18.32,0.00,,,,
903,10/20/2023 20:25:00,18.27,0.00,,,,
904,10/20/2023 20:30:00,18.23,0.00,,,,
905,10/20/2023 20:35:00,18.23,0.00,,,,
906,10/20/2023 20:40:00,18.23,0.00,,,,
907,10/20/2023 20:45:00,18.19,0.00,,,,
908,10/20/2023 20:50:00,18.14,0.00,,,,
909,10/20/2023 20:55:00,18.06,0.00,,,,
910,10/20/2023 21:00:00,18.02,0.00,,,,
911,10/20/2023 21:05:00,18.02,0.00,,,,
912,10/20/2023 21:10:00,17.93,0.00,,,,
913,10/20/2023 21:15:00,17.89,0.00,,,,
914,10/20/2023 21:20:00,17.84,0.00,,,,
915,10/20/2023 21:25:00,17.84,0.00,,,,
916,10/20/2023 21:30:00,17.72,0.00,,,,
917,10/20/2023 21:35:00,17.67,0.00,,,,
918,10/20/2023 21:40:00,17.50,0.00,,,,
919,10/20/2023 21:45:00,17.50,0.00,,,,
920,10/20/2023 21:50:00,17.46,0.00,,,,
921,10/20/2023 21:55:00,17.41,0.00,,,,
922,10/20/2023 22:00:00,17.37,0.00,,,,
923,10/20/2023 22:05:00,17.33,0.00,,,,
924,10/20/2023 22:10:00,17.24,0.00,,,,
925,10/20/2023 22:15:00,17.16,0.00,,,,
926,10/20/2023 22:20:00,17.16,0.00,,,,
927,10/20/2023 22:25:00,17.16,0.00,,,,
928,10/20/2023 22:30:00,17.11,0.00,,,,
929,10/20/2023 22:35:00,17.07,0.00,,,,
930,10/20/2023 22:40:00,17.07,0.00,,,,
931,10/20/2023 22:45:00,17.03,0.00,,,,
932,10/20/2023 22:50:00,16.99,0.00,,,,
933,10/20/2023 22:55:00,16.94,0.00,,,,
934,10/20/2023 23:00:00,16.94,0.00,,,,
935,10/20/2023 23:05:00,16.90,0.00,,,,
936,10/20/2023 23:10:00,16.94,0.00,,,,
937,10/20/2023 23:15:00,16.86,0.00,,,,
938,10/20/2023 23:20:00,16.86,0.00,,,,
939,10/20/2023 23:25:00,16.86,0.00,,,,
940,10/20/2023 23:30:00,16.77,0.00,,,,
941,10/20/2023 23:35:00,16.77,0.00,,,,
942,10/20/2023 23:40:00,16.81,0.00,,,,
943,10/20/2023 23:45:00,16.77,0.00,,,,
944,10/20/2023 23:50:00,16.77,0.00,,,,
945,10/20/2023 23:55:00,16.69,0.00,,,,
946,10/21/2023 00:00:00,16.73,0.00,,,,
947,10/21/2023 00:05:00,16.64,0.00,,,,
948,10/21/2023 00:10:00,16.64,0.00,,,,
949,10/21/2023 00:15:00,16.64,0.00,,,,
950,10/21/2023 00:20:00,16.64,0.00,,,,
951,10/21/2023 00:25:00,16.64,0.00,,,,
952,10/21/2023 00:30:00,16.60,0.00,,,,
953,10/21/2023 00:35:00,16.56,0.00,,,,
954,10/21/2023 00:40:00,16.51,0.00,,,,
955,10/21/2023 00:45:00,16.47,0.00,,,,
956,10/21/2023 00:50:00,16.47,0.00,,,,
957,10/21/2023 00:55:00,16.43,0.00,,,,
958,10/21/2023 01:00:00,16.43,0.00,,,,
959,10/21/2023 01:05:00,16.39,0.00,,,,
960,10/21/2023 01:10:00,16.34,0.00,,,,
961,10/21/2023 01:15:00,16.34,0.00,,,,
962,10/21/2023 01:20:00,16.39,0.00,,,,
963,10/21/2023 01:25:00,16.39,0.00,,,,
964,10/21/2023 01:30:00,16.34,0.00,,,,
965,10/21/2023 01:35:00,16.39,0.00,,,,
966,10/21/2023 01:40:00,16.39,0.00,,,,
967,10/21/2023 01:45:00,16.39,0.00,,,,
968,10/21/2023 01:50:00,16.39,0.00,,,,
969,10/21/2023 01:55:00,16.30,0.00,,,,
970,10/21/2023 02:00:00,16.34,0.00,,,,
971,10/21/2023 02:05:00,16.34,0.00,,,,
972,10/21/2023 02:10:00,16.34,0.00,,,,
973,10/21/2023 02:15:00,16.30,0.00,,,,
974,10/21/2023 02:20:00,16.34,0.00,,,,
975,10/21/2023 02:25:00,16.34,0.00,,,,
976,10/21/2023 02:30:00,16.30,0.00,,,,
977,10/21/2023 02:35:00,16.34,0.00,,,,
978,10/21/2023 02:40:00,16.30,0.00,,,,
979,10/21/2023 02:45:00,16.34,0.00,,,,
980,10/21/2023 02:50:00,16.26,0.00,,,,
981,10/21/2023 02:55:00,16.21,0.00,,,,
982,10/21/2023 03:00:00,16.26,0.00,,,,
983,10/21/2023 03:05:00,16.26,0.00,,,,
984,10/21/2023 03:10:00,16.26,0.00,,,,
985,10/21/2023 03:15:00,16.21,0.00,,,,
986,10/21/2023 03:20:00,16.21,0.00,,,,
987,10/21/2023 03:25:00,16.21,0.00,,,,
988,10/21/2023 03:30:00,16.17,0.00,,,,
989,10/21/2023 03:35:00,16.17,0.00,,,,
990,10/21/2023 03:40:00,16.17,0.00,,,,
991,10/21/2023 03:45:00,16.17,0.00,,,,
992,10/21/2023 03:50:00,16.13,0.00,,,,
993,10/21/2023 03:55:00,16.04,0.00,,,,
994,10/21/2023 04:00:00,16.04,0.00,,,,
995,10/21/2023 04:05:00,16.04,0.00,,,,
996,10/21/2023 04:10:00,16.00,0.00,,,,
997,10/21/2023 04:15:00,16.00,0.00,,,,
998,10/21/2023 04:20:00,15.91,0.00,,,,
999,10/21/2023 04:25:00,15.91,0.00,,,,
1000,10/21/2023 04:30:00,15.83,0.00,,,,
1001,10/21/2023 04:35:00,15.87,0.00,,,,
1002,10/21/2023 04:40:00,15.83,0.00,,,,
1003,10/21/2023 04:45:00,15.83,0.00,,,,
1004,10/21/2023 04:50:00,15.78,0.00,,,,
1005,10/21/2023 04:55:00,15.78,0.00,,,,
1006,10/21/2023 05:00:00,15.78,0.00,,,,
1007,10/21/2023 05:05:00,15.70,0.00,,,,
1008,10/21/2023 05:10:00,15.70,0.00,,,,
1009,10/21/2023 05:15:00,15.70,0.00,,,,
1010,10/21/2023 05:20:00,15.66,0.00,,,,
1011,10/21/2023 05:25:00,15.70,0.00,,,,
1012,10/21/2023 05:30:00,15.66,0.00,,,,
1013,10/21/2023 05:35:00,15.66,0.00,,,,
1014,10/21/2023 05:40:00,15.66,0.00,,,,
1015,10/21/2023 05:45:00,15.66,0.00,,,,
1016,10/21/2023 05:50:00,15.66,0.00,,,,
1017,10/21/2023 05:55:00,15.61,0.00,,,,
1018,10/21/2023 06:00:00,15.57,0.00,,,,
1019,10/21/2023 06:05:00,15.53,0.00,,,,
1020,10/21/2023 06:10:00,15.57,0.00,,,,
